-0.15027,-0.10415,-0.28802
-0.0027489,0.039095,-0.22327
0.089492,0.12645,-0.15974
0.19609,0.13714,-0.11362
0.21961,0.045509,-0.071471
0.20433,-0.072082,-0.061087
0.21228,-0.15669,-0.064752
0.26542,-0.2022,-0.081245
0.28772,-0.17471,-0.087965
0.24251,-0.096517,-0.077885
0.26756,-0.043371,-0.07086
0.31398,-0.039401,-0.07758
0.30207,-0.10201,-0.055283
0.27886,-0.12981,-0.026573
0.29993,-0.095295,-0.011912
0.26634,-0.051618,-0.012217
0.2755,-0.050396,-0.045509
0.20281,0.021686,-0.034819
0.19975,0.1014,-0.018631
0.29474,0.2022,0.023824
0.4328,0.23427,0.063225
0.60415,0.30024,-0.025962
0.5904,0.33903,-0.083078
0.49663,0.28924,-0.013744
0.57055,0.16371,0.0012217
0.55894,0.047953,0.017715
0.39554,0.009163,0.02474
0.3262,0.012828,0.045815
0.36499,-0.0064141,0.090713
0.5171,0.046731,0.12645
0.38057,0.057727,0.020464
0.21961,-0.10721,-0.077885
0.098655,-0.22724,-0.044593
0.34117,-0.12248,0.037263
0.59346,-0.23427,0.081856
0.63011,-0.4722,0.068722
0.60934,-0.75747,0.12126
0.59804,-0.59773,0.15027
0.56474,-0.23702,0.17837
0.47709,-0.2248,0.13897
0.45265,-0.33934,0.066584
0.48411,-0.32467,0.04612
0.43891,-0.17685,0.092546
0.38607,-0.0045815,0.16738
0.41753,0.013744,0.19181
0.39187,-0.17287,0.16952
0.35766,-0.58093,0.12706
0.64599,-0.96242,0.030543
0.86621,-0.86957,-0.0076358
0.78954,0.55039,0.18998
0.15913,0.99693,0.13134
-0.55467,-1.5186,-0.19028
0.75686,-1.044,-0.25504
1.1726,0.27519,0.23152
-0.098044,0.26053,0.61025
0.57177,-0.46792,0.2419
1.2892,-0.48442,-0.14264
0.63927,-0.22388,-0.27275
0.002138,-0.18326,-0.15149
0.40806,-0.11606,-0.13042
0.48106,-0.10415,-0.11484
0.37263,-0.14233,-0.041539
0.51007,-0.17746,0.033292
0.5959,-0.14936,0.10476
0.56444,-0.049786,0.11912
0.65882,0.044899,0.12126
0.61392,-0.03146,0.13164
0.5339,-0.24099,0.17043
0.56658,-0.33201,0.19212
0.70158,-0.32284,0.1912
0.69058,-0.31734,0.20067
0.62919,-0.36133,0.19303
0.57299,-0.38087,0.12675
0.43921,-0.26023,0.074831
0.31124,-0.15516,0.04612
0.47464,-0.065057,-0.11851
0.45754,0.14844,-0.27886
0.88698,0.17074,-0.44593
1.1454,0.16157,-0.4102
0.66645,-0.10324,-0.135
0.62919,-0.68967,-0.1573
0.41905,-0.39492,-0.1741
0.38912,0.20403,-0.044899
0.95326,-0.12523,0.027794
1.5195,-0.55741,-0.015577
1.485,-0.73365,-0.086132
1.2086,-0.78771,-0.13256
1.1362,-0.54367,-0.03146
1.2871,-0.12217,0.082467
1.3253,-0.019548,0.12798
1.2584,-0.27306,0.1631
1.1551,-0.40378,0.17685
1.0727,-0.36744,0.16616
0.8546,-0.25901,0.12156
0.74312,-0.12798,0.14294
0.7703,0.013134,0.14661
0.92332,0.053756,0.15302
0.56872,-0.2697,0.07758
0.38362,-0.26481,0.048564
0.39156,-0.40225,0.031154
0.24038,-0.096822,0.12065
0.26756,0.77733,0.36011
0.62614,-0.03879,0.48961
0.29902,-1.3118,0.21747
0.08094,-1.4951,0.040928
0.17135,-0.72998,0.20647
0.86957,0.2303,0.34728
1.1985,0.4102,0.30024
0.74648,-0.38087,0.061087
-0.23671,-0.61178,-0.23274
-0.4215,-0.50793,-0.31887
-0.20097,-0.19639,-0.27184
0.29199,-0.010385,-0.16463
0.34453,-0.097433,-0.16249
0.065363,-0.31918,-0.17165
0.013134,-0.15699,-0.091324
0.11362,0.07422,0.0054978
0.093768,0.16188,0.050091
0.11118,0.0061087,0.015272
0.08094,-0.17837,0.012828
0.1179,-0.33567,0.051924
0.2868,-0.31276,0.071166
0.33598,-0.34728,0.072388
0.31429,-0.47953,0.080329
0.47281,-0.51588,0.034514
0.5846,-0.29627,0.045204
0.45723,-0.13408,0.07025
0.34819,-0.045509,0.046426
0.29993,-0.023213,-0.14447
0.35644,-0.13775,-0.26084
0.57024,0.1069,-0.11393
0.83444,0.18876,-0.080023
1.1194,0.39309,-0.22388
0.98533,0.23793,-0.10263
0.82284,-0.146,-0.017104
0.74342,-0.60964,-0.068722
0.42822,-0.2813,-0.098044
0.71257,0.24618,0.077885
1.212,-0.076358,0.16982
1.4667,-0.72174,0.096211
1.3943,-0.94592,0.059254
1.4765,-0.83872,0.10843
1.649,-0.52534,0.17715
1.7419,-0.41325,0.19823
1.7648,-0.5171,0.25687
1.642,-0.55283,0.2474
1.3906,-0.54214,0.21319
1.2153,-0.58399,0.18204
1.015,-0.85185,0.16249
0.82803,-0.86987,0.22846
0.78893,-0.8039,0.26084
0.79871,-0.91385,0.23549
0.83658,-1.0708,0.20678
0.79015,-0.14813,0.25748
0.63683,0.21289,0.26786
0.72021,-0.26328,0.075747
1.1167,0.011606,0.044899
1.0941,-0.01741,0.037263
0.84605,0.2022,0.089797
1.2239,0.64416,0.31734
0.96028,0.60445,0.33506
0.18021,-0.0009163,0.064752
0.41539,-0.27886,-0.089797
0.9499,0.46029,0.051618
0.53542,0.83108,0.15913
-0.0030543,0.49816,0.0039706
0.14416,0.031765,-0.15608
0.42944,-0.29841,-0.14875
0.41264,-0.27214,-0.13042
0.36713,-0.21808,-0.09896
0.25473,-0.058032,-0.058338
0.30268,-0.045509,-0.013744
0.44318,-0.25992,-0.0088575
0.34544,-0.3485,-0.10171
0.33048,-0.38973,-0.13989
0.29352,-0.29108,-0.18021
0.11393,-0.19761,-0.17807
0.042761,-0.17104,-0.1631
-0.12278,-0.025351,-0.14447
-0.14752,-0.051313,-0.11698
-0.19181,-0.068111,-0.1405
-0.23396,0.03207,-0.18295
-0.26848,0.062003,-0.16829
-0.22694,0.065668,-0.12034
-0.18418,0.059865,-0.090103
-0.17104,0.050702,-0.08827
-0.12706,0.045509,-0.056505
-0.099571,-0.0042761,-0.024435
-0.078802,-0.012828,0.015272
-0.059254,0.040928,0.089492
-0.023824,0.022297,0.095295
0.011606,-0.085216,0.06689
0.077885,-0.090408,0.055283
0.22694,-0.040012,0.078496
0.33842,0.016799,0.17043
0.29108,-0.22694,0.26725
0.47342,-0.17532,0.12645
0.58949,0.050396,0.016493
0.51893,0.1124,0.1066
0.624,0.034514,0.14203
0.64416,-0.22571,-0.043677
0.60048,-0.31643,-0.12584
0.41081,-0.30727,-0.078496
0.41936,0.0009163,0.13103
0.38332,0.1741,0.27092
0.35491,-0.026267,0.23854
0.4047,-0.35705,0.12156
0.37874,-0.44502,0.098044
0.27306,-0.34697,0.18326
0.25809,-0.2529,0.17593
0.31582,-0.17196,0.093768
0.40806,-0.074831,0.014966
0.33139,-0.2193,0.012217
0.22633,-0.34147,0.0051924
0.2135,-0.35033,0.026267
0.21716,-0.30085,0.054978
0.22541,-0.27306,0.1179
0.16738,-0.2645,0.14142
0.15088,-0.28283,0.1576
0.14325,-0.32162,0.135
0.15852,-0.3543,0.11332
0.14752,-0.30024,0.1124
0.16249,-0.24832,0.13836
0.26176,-0.15791,0.12492
0.24648,-0.13561,0.11484
0.25168,-0.17226,0.080329
0.18784,-0.19945,0.052534
0.27031,-0.020464,0.065973
0.42761,-0.037874,-0.014355
0.48167,0.10201,0.14325
0.38301,0.13744,0.19548
0.33109,-0.094379,0.1576
0.36316,-0.22877,0.12828
0.44746,0.016799,0.14111
0.28802,0.052534,0.069944
0.15821,-0.028405,0.013744
0.34575,0.13683,-0.020464
0.42822,0.29932,-0.039095
0.34606,0.29077,-0.088575
0.29413,0.20281,-0.16921
0.40439,0.20189,-0.24465
0.4218,0.16738,-0.26664
0.094684,0.08094,-0.22999
0.071777,0.016188,-0.23457
0.18143,-0.040623,-0.31948
0.072082,-0.11362,-0.32865
-0.033292,-0.16738,-0.30329
-0.043677,-0.17837,-0.28924
-0.030543,-0.21869,-0.26848
-0.1011,-0.20556,-0.25137
-0.13653,-0.14997,-0.23549
-0.13867,-0.094073,-0.21961
-0.10385,-0.076664,-0.19853
-0.13622,-0.14233,-0.17257
-0.16646,-0.15302,-0.15394
-0.14386,-0.10446,-0.12798
-0.067806,-0.034208,-0.087048
0.048258,-0.013134,-0.024129
0.096822,-0.036652,0.011301
0.091935,-0.028405,0.029322
0.15669,-0.038485,0.055894
0.21564,-0.050702,0.028405
0.19945,-0.1347,-0.022297
-0.06689,-0.19945,-0.039095
-0.053145,0.073304,0.0012217
0.12095,0.18631,0.012217
0.024435,0.30513,0.032987
0.096211,0.2474,0.087659
0.26145,0.12339,0.09163
0.15027,0.012828,0.048564
0.077885,0.12278,0.041539
0.029016,0.13775,0.021075
-0.076664,0.1182,0.021075
-0.28283,0.092546,0.065363
-0.40164,0.033292,0.14569
-0.48319,-0.13347,0.19487
-0.47098,-0.22174,0.20433
-0.39981,-0.26542,0.20831
-0.41203,-0.20739,0.23885
-0.41783,-0.14478,0.27245
-0.40745,-0.1408,0.22113
-0.26114,-0.15088,0.12034
-0.038179,-0.23793,0.10537
-0.018937,-0.27825,0.099571
-0.14691,-0.36591,0.12462
-0.135,-0.3598,0.14019
-0.017715,-0.208,0.16646
0.054062,-0.1069,0.18082
0.054062,-0.12462,0.18754
0.01405,-0.18112,0.16677
0.015577,-0.1573,0.10782
0.017715,-0.12401,0.082161
-0.063835,-0.12095,0.091324
-0.082161,-0.076664,0.11301
-0.057421,-0.015272,0.11606
-0.031765,-0.040317,0.10018
-0.025656,-0.078802,0.065973
-0.064141,-0.08827,0.043371
-0.090408,-0.092852,0.032376
-0.063225,-0.040317,0.029932
-0.0027489,0.053756,0.04215
0.029322,0.08827,0.059559
0.043982,0.11087,0.060781
0.022907,0.10385,0.065057
0.076358,0.11301,0.081551
0.12614,0.12523,0.082772
0.087965,0.12462,0.071777
0.1127,0.15027,0.055894
0.18357,0.16096,0.010996
0.28253,0.22541,0.033292
0.2697,0.19639,0.011606
0.24404,-0.10446,-0.013134
0.17685,-0.24526,0.0076358
0.18723,-0.048258,0.039401
0.17746,0.0030543,0.045815
0.086743,0.071777,-0.039706
0.054062,0.18509,-0.041233
0.033903,0.18509,-0.032681
0.0097738,0.072998,-0.05681
0.043677,0.14019,-0.067806
0.002138,0.24709,-0.062003
-0.025962,0.27794,-0.055283
0.089186,0.25168,-0.10568
-0.017715,0.33262,-0.15394
-0.2868,0.33903,-0.17135
-0.31368,0.21014,-0.18692
-0.26084,0.051007,-0.25779
-0.2813,0.088575,-0.28436
-0.35949,0.17135,-0.28344
-0.40806,0.12675,-0.31337
-0.38607,0.085216,-0.34239
-0.3259,0.12126,-0.33078
-0.27397,0.15088,-0.28924
-0.21747,0.11087,-0.25504
-0.23427,0.061392,-0.27642
-0.28711,0.065363,-0.28314
-0.29627,0.090408,-0.23763
-0.2138,0.10751,-0.15516
-0.13225,0.052534,-0.10385
-0.036041,0.016493,-0.071471
0.027489,0.050702,-0.037874
0.13164,0.068417,0.021991
0.18479,0.0085521,0.045815
0.20372,-0.015577,0.04215
0.20892,0.018631,0.050091
0.19823,0.043982,0.073304
0.044899,-0.054978,0.060476
-0.011912,0.009163,0.095906
-0.036346,0.03146,0.097433
-0.12278,0.063835,0.086743
0.020769,0.17807,0.093157
0.21716,0.33598,0.19151
0.25351,0.17104,0.18631
0.22327,0.042455,0.15394
0.1857,-0.015577,0.12553
0.15485,-0.057727,0.12248
0.10476,-0.073304,0.11912
0.011606,0.0073304,0.17074
-0.010079,0.089797,0.22358
-0.055589,0.0051924,0.22052
0.013134,-0.20769,0.13867
-0.025656,-0.35186,0.089492
-0.13653,-0.22755,0.14539
-0.17349,-0.18387,0.19639
-0.070555,-0.21044,0.18143
0.065363,-0.21166,0.15333
0.055283,-0.32956,0.16768
-0.021686,-0.41081,0.18326
-0.084605,-0.44166,0.16921
-0.11087,-0.37171,0.16646
-0.14203,-0.35949,0.15699
-0.18387,-0.32865,0.12492
-0.11942,-0.24496,0.071166
-0.0018326,-0.15088,0.044899
0.012217,-0.12492,0.036041
-0.041539,-0.10354,0.047953
-0.084299,0.0051924,0.089797
-0.085521,0.068417,0.077274
-0.050396,0.15119,0.054978
0.0045815,0.17379,0.034819
0.011301,0.18357,0.002138
0.012217,0.25748,-0.061392
-0.028711,0.23702,-0.083383
-0.088881,0.2025,-0.12187
-0.10507,0.26573,-0.082772
-0.082161,0.31673,0.024129
-0.027489,0.219,0.036957
-0.099266,-0.040623,0.043066
-0.19975,-0.0073304,-0.011301
-0.080023,0.1347,-0.13317
-0.076053,0.23335,-0.20739
-0.1405,0.31796,-0.19823
-0.08491,0.45296,-0.12553
0.01405,0.39034,-0.10018
0.026267,0.19761,-0.16341
-0.086437,0.12034,-0.22419
-0.20617,0.077885,-0.26237
-0.1463,0.05681,-0.25809
-0.1182,0.0033598,-0.27122
-0.04215,-0.069639,-0.27703
-0.058032,-0.1295,-0.28558
-0.051007,-0.12339,-0.27245
-0.0079412,-0.053756,-0.27428
0.017104,-0.03543,-0.28772
-0.047037,-0.029627,-0.28008
-0.089797,0.048564,-0.21716
-0.088575,0.080329,-0.14019
-0.041844,0.031154,-0.068722
-0.020159,0.013439,-0.023824
0.058948,0.072693,0.03879
0.10965,0.089797,0.092546
0.1127,0.033903,0.10385
0.11179,-0.065668,0.09499
0.10385,-0.09896,0.057727
0.065363,-0.099571,0.0094684
0.0027489,-0.10201,0.0033598
-0.065057,0.015882,0.084605
0.079412,0.26053,0.13103
0.27092,0.30665,0.11881
0.2868,0.1631,0.10843
0.32467,0.10873,0.089797
0.1573,0.046731,-0.033292
-0.0024435,0.02138,-0.0015272
-0.10812,-0.014966,0.040623
-0.14478,0.079107,0.11484
-0.24343,0.097128,0.13592
-0.27367,-0.01069,0.13683
-0.21105,-0.053451,0.13134
-0.17593,-0.12737,0.17074
-0.18265,-0.17868,0.15913
-0.14355,-0.20953,0.11118
-0.10507,-0.22297,0.094073
-0.10293,-0.30971,0.12065
-0.1408,-0.45021,0.12339
-0.089492,-0.49694,0.1295
0.015577,-0.45143,0.10996
0.096211,-0.25229,0.12645
0.039706,-0.17715,0.12767
0.022602,-0.20495,0.08491
0.021991,-0.20678,0.095295
0.057116,-0.15974,0.12492
0.14478,-0.07025,0.14813
0.11057,-0.098044,0.16707
0.027489,-0.12095,0.15547
0.05284,-0.073304,0.15088
0.13897,0.068111,0.11637
0.13897,0.068111,0.11637
0.026878,0.11484,0.083078
0.07422,0.10934,-0.018631
0.086132,0.31337,0.040012
0.20036,0.31337,0.19028
0.083689,-0.019242,0.071777
0.002138,-0.43158,-0.092241
0.25687,-0.14844,-0.10904
0.23885,0.14264,-0.13164
0.037263,0.14936,-0.19761
0.066584,0.1292,-0.19609
0.19242,0.16218,-0.18723
0.22755,0.19487,-0.16188
0.31582,0.17623,-0.16066
0.37843,0.1854,-0.22083
0.25198,0.20892,-0.29535
-0.027794,0.18876,-0.26542
-0.23274,0.06017,-0.2584
-0.17043,0.065363,-0.27886
-0.047037,0.089797,-0.30849
-0.13836,0.097738,-0.30482
-0.35736,0.11484,-0.24099
-0.47067,0.12859,-0.19945
-0.4667,0.071471,-0.16188
-0.40378,0.0076358,-0.16402
-0.30268,0.029627,-0.15119
-0.29596,0.045509,-0.13195
-0.39187,0.047342,-0.12889
-0.43921,0.045204,-0.12553
-0.51129,0.11179,-0.08827
-0.52657,0.14844,-0.051007
-0.43891,0.1066,-0.010385
-0.31857,0.048258,0.023518
-0.36744,0.1127,0.036041
-0.42333,0.16524,0.043066
-0.39431,0.12462,0.038179
-0.38607,0.076969,0.016493
-0.34025,0.10079,0.018021
-0.2645,0.085827,0.016799
-0.1347,0.053451,0.047647
-0.032987,0.054062,0.077885
0.01741,0.034819,0.097128
0.083994,0.044593,0.10934
0.13653,0.050396,0.12645
0.1686,-0.026573,0.15791
0.12828,-0.14416,0.16432
0.18448,-0.1909,0.14905
0.28191,-0.069028,0.058948
0.24923,-0.009163,0.04612
0.2532,0.055283,0.062919
0.4331,0.066584,0.12523
0.5565,0.11057,0.15913
0.62522,0.1628,0.14294
0.63988,0.18448,0.085521
0.62125,0.0018326,0.0051924
0.59346,-0.06017,0.025962
0.52229,-0.059865,0.087354
0.40042,-0.098655,0.16707
0.29688,-0.10965,0.19303
0.17654,-0.13836,0.2416
0.11576,-0.17165,0.26512
0.059559,-0.26145,0.27458
0.071471,-0.33659,0.27917
-0.012217,-0.35858,0.25107
-0.01741,-0.27367,0.23702
0.036346,-0.208,0.22999
0.076969,-0.29444,0.14019
0.13592,-0.40959,0.20892
0.11484,-0.40623,0.26939
0.12339,-0.23732,0.33384
0.12675,-0.19731,0.37049
0.11942,-0.26603,0.39798
0.10904,-0.25504,0.38943
0.15119,-0.22449,0.35003
0.19242,-0.21441,0.32223
0.1689,-0.095295,0.3708
-0.0085521,-0.042761,0.38454
-0.36866,-0.11698,0.32926
-0.39737,-0.15394,0.23335
-0.31857,-0.2138,0.10812
-0.25534,-0.073304,0.058643
-0.1066,0.15608,-0.019242
0.09896,0.31551,0.17837
0.15149,0.14325,0.20433
0.074831,0.035736,0.10476
0.083994,-0.14111,0.041844
0.15302,-0.11301,-0.047342
0.24496,0.11087,-0.091935
0.25565,0.30299,-0.20525
0.14661,0.24954,-0.29658
0.2022,0.21044,-0.35339
0.22571,0.26512,-0.37874
0.089492,0.26939,-0.37385
-0.091324,0.22999,-0.3488
-0.050091,0.19761,-0.3259
0.053145,0.050091,-0.35339
0.10263,-0.010385,-0.39309
0.098349,-0.036957,-0.4215
-0.0030543,-0.10385,-0.36041
-0.068417,-0.21869,-0.32559
-0.075442,-0.30513,-0.33934
0.02138,-0.29352,-0.34789
0.036041,-0.28069,-0.3653
-0.022297,-0.2303,-0.30146
-0.1011,-0.24221,-0.24374
-0.14233,-0.22907,-0.16127
-0.13042,-0.26328,-0.13836
0.014966,-0.3262,-0.13928
0.097738,-0.30696,-0.15485
0.16585,-0.22663,-0.13714
0.22419,-0.092852,-0.1014
0.34941,0.0027489,-0.049786
0.47128,-0.01405,-0.0045815
0.5174,-0.0036652,0.054672
0.59865,0.050702,0.11851
0.56047,-0.12248,0.13683
0.5006,-0.10507,0.1066
0.54031,0.12065,0.092852
0.50793,0.14111,0.14172
0.53756,-0.023213,0.2303
0.84086,0.027794,0.15791
0.71563,-0.011912,0.068722
0.71441,-0.025962,0.065668
0.64691,0.023213,0.047342
0.53451,-0.025351,0.079107
0.55619,-0.081551,0.19334
0.55436,-0.135,0.24801
0.55161,-0.23885,0.2306
0.6014,-0.56047,0.13714
0.60506,-0.77458,0.072388
0.59468,-0.5678,0.14325
0.61606,-0.28711,0.21502
0.54031,-0.33323,0.13378
0.56902,-0.4945,0.039095
0.69333,-0.52382,-0.054062
0.71838,-0.45876,-0.07422
0.68447,-0.4163,-0.075136
0.63866,-0.37629,-0.027794
0.6411,-0.29932,0.049786
0.70311,-0.34208,0.049786
0.70708,-0.36744,0.007025
0.72388,-0.36133,-0.012217
0.69058,-0.30177,-0.0015272
0.67501,-0.22083,0.03879
0.67837,-0.1967,0.03207
0.64782,-0.21105,0.016493
0.57666,-0.1854,-0.0082467
0.64355,-0.099266,-0.030543
0.70311,-0.080023,-0.039706
0.69547,-0.034819,-0.030543
0.59071,-0.11698,-0.029932
0.55192,-0.20281,-0.03543
0.58826,-0.24221,-0.043982
0.76511,-0.18204,-0.032987
0.71257,0.036652,0.0054978
0.39431,0.96669,0.1628
-0.039095,0.7532,0.2642
-0.32681,-1.2352,-0.036041
0.13256,-1.0033,-0.15638
0.36774,0.21044,0.14722
0.34086,0.52351,0.35675
0.69608,0.044899,0.32681
0.99876,-0.53542,0.027489
0.57849,-0.34697,-0.077885
0.22846,-0.13347,-0.064446
0.35919,0.015882,-0.092546
0.61606,-0.048869,-0.074526
0.51038,-0.17746,0.0085521
0.46517,-0.18784,0.052229
0.60323,-0.17685,0.075442
0.62003,-0.1518,0.085521
0.57727,-0.1463,0.091324
0.63897,-0.16524,0.10201
0.68203,-0.21105,0.10904
0.62766,-0.23763,0.12737
0.58277,-0.21747,0.13622
0.55772,-0.219,0.09499
0.48014,-0.28802,0.024129
0.39156,-0.32712,-0.032987
0.38698,-0.33689,-0.036346
0.40317,-0.3262,-0.023824
0.37599,-0.30268,-0.0082467
0.35461,-0.29108,0.013439
0.37874,-0.27581,0.018631
0.47159,-0.069639,0.12309
0.59223,-0.062003,0.25992
0.74556,-0.10324,0.29596
0.99449,-0.11545,0.17013
1.0861,-0.030238,0.060781
0.9728,0.076358,0.091019
0.93707,0.012217,0.14478
0.99479,-0.34453,0.023518
0.92577,-0.66615,-0.090103
0.75472,-0.70524,-0.090103
0.63377,-0.37782,0.012523
0.52962,-0.35797,0.1014
0.50183,-0.43768,0.14142
0.52534,-0.43952,0.18173
0.63499,-0.36224,0.20861
0.82558,-0.48655,0.13225
0.88667,-0.67928,0.12431
0.81642,-0.79993,0.15302
0.75411,-0.7981,0.1576
0.70983,-0.7761,0.11606
0.6802,-0.78954,0.10812
0.71777,-0.76877,0.13042
0.82436,-0.74862,0.065973
0.79535,-0.72693,0.089186
0.56536,-0.66279,0.20586
0.4835,-0.63927,0.23396
0.4835,-0.63927,0.23396
0.90347,-0.28375,0.10201
0.76541,-0.25901,0.15638
0.6973,-0.24648,0.17562
0.67592,-0.2025,0.12614
0.6463,-0.1573,0.1463
0.74587,-0.023518,0.14325
0.80023,-0.05681,0.15485
0.64996,-0.16646,0.1463
0.49175,-0.27153,0.16005
0.68081,-0.23091,0.074526
0.61209,-0.25259,0.034208
0.59346,-0.1182,0.058032
0.58918,0.20372,0.16371
0.33109,0.1518,0.11942
0.51007,0.024435,0.0012217
0.67867,-0.042761,-0.062003
0.76053,0.0015272,-0.085521
0.94043,0.20586,-0.065668
0.88026,0.20739,-0.083689
0.76786,0.1689,-0.069639
0.67837,0.18448,-0.033903
0.71319,0.29688,0.058338
0.67104,0.219,0.036652
0.65821,-0.029322,-0.0058032
0.78099,-0.39126,-0.077885
0.78374,-0.4554,-0.09163
0.61881,-0.37354,-0.14355
0.42547,-0.33689,-0.14569
0.21991,-0.29871,-0.18509
0.15577,-0.281,-0.22785
0.19212,-0.26176,-0.24068
0.15241,-0.26573,-0.23091
0.025962,-0.22846,-0.21747
-0.12828,-0.1518,-0.16463
-0.13744,-0.081856,-0.11332
-0.14019,-0.073609,-0.069944
-0.20006,-0.092852,-0.033598
-0.22602,-0.092241,0.0036652
-0.33201,-0.050091,0.049175
-0.36011,-0.014355,0.059865
-0.35094,-0.0082467,0.062919
-0.33689,-0.069028,0.057421
-0.33445,-0.092241,0.060476
-0.34544,-0.08094,0.088881
-0.32284,-0.081245,0.12828
-0.26359,-0.12492,0.12156
-0.093157,-0.14264,0.10812
0.050702,-0.20495,0.083689
0.208,-0.10171,0.11759
0.28924,-0.072693,0.10018
0.34147,-0.05681,0.076969
0.40806,0.051007,0.06017
0.54214,0.15241,0.17379
0.80665,0.51099,0.047037
1.0296,0.99815,-0.0058032
0.9331,0.40867,0.10965
0.82497,-0.24801,0.091324
0.74251,-0.62369,0.020159
0.70219,-0.58277,-0.034819
0.69608,-0.37446,-0.084299
0.68264,0.026573,-0.035736
0.77641,0.18051,0.087354
0.75198,0.02474,0.15119
0.67653,-0.34819,0.22113
0.74464,-0.5171,0.25045
0.98746,-0.48839,0.2978
1.1066,-0.48075,0.31704
1.0999,-0.67195,0.23427
1.0782,-0.81215,0.18692
1.1087,-0.78649,0.17165
1.0018,-0.65485,0.11545
0.63835,-0.53665,0.14203
0.45693,-0.49847,0.090103
0.4667,-0.48686,0.080329
0.47495,-0.32834,0.13714
0.53267,-0.16341,0.17013
0.56963,-0.18387,0.11606
0.51557,-0.22907,0.065973
0.65912,-0.1686,0.1179
0.84269,-0.27886,0.12065
0.93859,-0.33964,0.029932
1.1157,0.29138,0.29108
0.98044,0.98807,0.17318
0.046731,-0.085827,-0.27458
0.67134,-0.20097,0.019548
0.63622,-0.013744,0.15272
0.3204,-0.17898,0.19731
0.66279,-0.53267,0.14966
0.76267,-0.32284,0.043677
0.54428,-0.097738,-0.043677
0.31704,-0.058032,-0.11912
0.46792,-0.011301,-0.16677
0.46976,-0.048258,-0.17043
0.32132,-0.10568,-0.21136
0.27855,-0.16585,-0.19303
0.34392,-0.19181,-0.16127
0.45723,-0.26664,-0.13408
0.46914,-0.30116,-0.1069
0.38973,-0.29749,-0.093157
0.24709,-0.33781,-0.033903
0.14111,-0.28008,-0.060476
0.13928,-0.29688,-0.071777
0.20953,-0.37446,-0.099876
0.21472,-0.38271,-0.14172
0.20372,-0.25473,-0.10568
0.26023,-0.17593,-0.064752
0.33323,-0.19059,-0.013439
0.34575,-0.29505,-0.0048869
0.37018,-0.20617,-0.049786
0.42364,-0.1069,-0.040623
0.45204,-0.10263,0.0030543
0.45418,-0.14019,0.02474
0.45632,-0.16982,0.071471
0.63255,-0.03146,0.045509
0.71044,0.15882,0.041844
0.48839,0.34606,0.014661
0.41966,-0.059254,-0.07758
0.2135,-0.23335,-0.11057
0.14447,-0.26267,-0.056505
0.17043,-0.12737,0.064446
0.17837,0.076053,0.15852
0.13408,0.071166,0.16157
0.12034,-0.06689,0.11881
0.22816,-0.22571,0.083078
0.14905,-0.37018,0.15272
0.11087,-0.3207,0.15608
0.19059,-0.19303,0.075442
0.34086,-0.13989,0.009163
0.35186,-0.15455,0.017715
0.23305,-0.2587,0.04612
0.23976,-0.22419,0.021991
0.31185,-0.1014,0.002138
0.2923,-0.029932,0.0027489
0.19578,-0.064752,0.015577
0.15913,-0.12248,0.0036652
0.094073,-0.20647,-0.0064141
0.10843,-0.2306,-0.0094684
0.093768,-0.17196,0.027489
0.065668,-0.12798,0.054672
0.094684,-0.088881,0.07758
0.093768,-0.042761,0.090713
0.080634,0.0039706,0.1066
0.099876,0.016188,0.088881
0.1069,0.021686,0.071777
0.093768,0.037874,0.085521
0.10599,0.023518,0.070555
0.072693,-0.036957,0.0045815
0.082161,0.02138,-0.039706
0.088881,0.17318,0.067806
0.06017,0.10537,0.091324
0.0039706,-0.057727,0.054367
0.045204,-0.083689,0.04612
0.13378,0.19303,0.094379
0.069028,0.29535,0.080023
-0.037568,0.22969,0.027794
-0.029932,0.13439,0.013439
0.022297,0.24801,0.0085521
0.064141,0.25565,0.015272
0.091019,0.16005,0.01069
0.13806,0.0018326,-0.027489
0.1347,0.082467,-0.10354
0.051007,0.12798,-0.087965
0.026878,-0.018326,-0.10843
-0.06353,-0.013134,-0.21533
-0.019548,0.047037,-0.24282
-0.007025,-0.0079412,-0.22907
-0.018631,-0.068111,-0.23915
-0.0061087,-0.070555,-0.24099
0.068111,0.025351,-0.23335
0.12339,0.011606,-0.24618
0.11332,-0.081551,-0.26298
0.11332,-0.08491,-0.25809
0.13531,-0.010385,-0.18601
0.13531,0.047953,-0.099571
0.13225,0.035125,-0.044288
0.14936,0.069028,0.0039706
0.18723,0.11118,0.034514
0.19884,0.08491,0.067501
0.18295,0.043066,0.081856
0.13714,0.089186,0.10415
0.030849,0.0033598,0.19059
-0.043066,0.061392,0.24435
0.04612,0.17257,0.20495
0.034208,0.28253,0.029322
0.0024435,0.19242,0.11148
0.015272,0.16707,0.15485
-0.14233,0.085521,0.14722
-0.31918,-0.12584,0.12981
-0.33445,-0.22113,0.13408
-0.25473,-0.25565,0.10996
-0.19792,-0.23182,0.12645
-0.35675,-0.22174,0.24709
-0.47342,-0.022907,0.26603
-0.34483,-0.0085521,0.15272
0.060476,-0.18815,0.028405
0.096822,-0.23824,0.058032
0.0012217,-0.2981,0.10079
-0.035125,-0.33475,0.11454
0.053145,-0.36133,0.12706
0.066279,-0.30604,0.15974
0.078496,-0.24099,0.15485
