-12.49,5.598,-2.4108
-12.122,6.4833,-3.1191
-10.787,5.1485,-2.1929
-9.3299,4.9578,-2.9556
-9.507,4.4811,-2.3563
-9.9156,4.1542,-2.833
-9.221,3.5685,-3.0918
-8.8668,4.3994,-3.514
-9.6432,4.7535,-3.7592
-9.9973,4.6582,-3.732
-9.4389,4.2495,-3.5685
-8.8941,3.7047,-3.051
-8.4174,3.0782,-2.6423
-7.8862,2.8739,-2.547
-7.4231,2.6968,-2.3836
-7.1915,2.4108,-2.4517
-7.246,1.7434,-2.5879
-7.3958,1.7025,-2.9284
-7.5321,1.8796,-2.9284
-7.3822,2.3291,-3.0782
-7.5729,2.5061,-3.0918
-8.3084,2.4244,-2.9965
-9.3027,2.3427,-3.3234
-9.5342,2.0975,-3.2961
-9.0303,1.7979,-2.7513
-8.8941,1.5255,-2.2474
-9.221,1.4301,-2.3155
-9.5479,1.2803,-2.3699
-9.6432,1.0215,-2.3427
-9.6704,0.85808,-2.3836
-9.9292,1.0624,-2.6968
-10.692,1.2939,-2.9965
-11.005,1.8932,-2.9284
-11.427,2.4517,-3.2008
-11.836,2.8875,-3.3097
-11.904,2.0975,-3.7456
-11.836,0.70826,-4.4402
-12.204,1.8932,-5.4618
-12.231,3.8001,-5.5435
-10.828,4.2495,-5.4481
-8.9349,3.5822,-3.9499
-9.3299,3.8682,-4.0589
-9.9429,4.0589,-4.7944
-10.161,3.8409,-4.8625
-9.7522,3.5277,-4.6718
-8.7715,3.2553,-3.7456
-8.1722,3.2553,-3.0237
-8.1586,3.1735,-2.4108
-7.6002,2.7649,-2.1929
-6.4424,2.2337,-1.7979
-6.4697,2.2065,-1.8251
-7.0281,2.6968,-1.9341
-7.4095,3.0373,-2.4789
-7.5048,3.0646,-2.2065
-7.3822,2.8603,-1.9205
-7.3414,2.7649,-1.8387
-7.7636,2.7377,-1.4574
-8.3357,3.0918,-1.5391
-8.8396,3.3506,-1.9613
-9.2482,3.623,-1.5119
-9.3299,3.8001,-1.6344
-9.6296,3.8273,-1.6208
-9.8611,3.6094,-1.7162
-9.3027,3.6911,-0.81722
-9.112,3.5822,-0.83084
-8.7443,3.1735,-0.89894
-8.826,2.9829,-0.88532
-8.8941,2.9284,-0.8036
-9.0439,3.3506,-0.8036
-9.2074,3.4187,-0.54481
-9.2482,3.2961,-0.25879
-8.9486,2.9965,-0.27241
-9.1256,2.8058,-0.35413
-8.9077,3.4187,-1.1305
-9.4389,3.4732,-0.83084
-11.114,3.7865,-1.7434
-11.85,3.9771,-1.9205
-10.161,3.8954,-0.36775
-10.052,4.808,-0.8036
-11.032,5.775,-1.5391
-11.618,5.8704,-1.7706
-11.468,5.1894,-1.7434
-10.719,4.0861,-1.5527
-9.5751,3.4187,-1.8932
-9.2074,3.3506,-1.8796
-8.54,3.5277,-2.547
-8.5672,3.5413,-2.3155
-9.0303,4.0316,-2.6287
-9.6023,4.1814,-2.6696
-9.3299,3.5413,-2.5198
-9.1801,2.9965,-2.5606
-9.1393,2.6015,-2.438
-8.6898,2.3155,-2.3563
-8.1177,2.1384,-2.2474
-7.927,2.1248,-2.3155
-7.9815,1.975,-2.4653
-7.9407,2.0431,-2.5334
-7.7636,1.866,-2.547
-8.0769,2.3291,-2.6015
-8.4174,2.6968,-2.7377
-8.6217,2.6696,-2.6968
-8.6762,2.2474,-2.438
-8.9349,1.6889,-1.8115
-9.0575,1.5527,-1.7979
-9.8066,1.076,-2.1248
-9.7794,1.2939,-2.152
-9.3844,1.7843,-1.975
-9.2482,1.2939,-1.8387
-9.3844,0.7355,-1.9886
-9.5479,0.5993,-2.1656
-9.7658,0.43585,-2.0294
-9.7113,0.1362,-1.9341
-9.8203,-0.10896,-1.8387
-9.9973,-0.095342,-1.8387
-10.215,0.38137,-2.0158
-10.637,1.8796,-2.4789
-11.673,2.261,-3.6775
-12.095,1.6344,-3.5822
-12.476,1.7298,-4.0044
-13.348,1.9613,-5.2166
-14.492,2.5742,-6.17
-13.77,3.7728,-6.4288
-11.441,3.7865,-5.0123
-9.7249,3.732,-3.8818
-9.1256,3.8682,-3.8273
-9.0167,3.4596,-4.3585
-9.3299,3.051,-4.3858
-8.5944,3.0918,-4.2087
-8.0632,3.0646,-3.5413
-7.6002,2.7513,-3.1599
-7.4776,2.3155,-2.6696
-7.1098,2.1248,-2.4108
-6.5786,2.0294,-2.2201
-6.4697,2.3836,-1.9205
-6.4288,2.9556,-2.1793
-6.6331,3.4051,-1.9886
-6.8919,3.0782,-1.757
-7.2596,3.051,-1.6753
-7.7636,2.9965,-2.0294
-8.6762,3.1872,-1.5391
-8.8941,3.5549,-1.5527
-9.0848,3.3097,-1.8387
-9.8475,3.514,-1.9341
-10.188,4.5083,-1.5119
-9.1529,4.0725,-0.19068
-9.2891,2.6968,-0.58567
-9.2755,1.9341,-1.076
-8.9349,2.1248,-1.0488
-8.7987,2.8603,-0.51757
-8.9622,3.3915,-0.43585
-9.1937,3.0101,-0.36775
-8.8396,2.5334,-0.16344
-9.2891,2.0567,0.34051
-9.398,1.4846,-0.99429
-11.264,1.5391,-0.58567
-13.13,3.6639,-3.4187
-11.659,5.1621,-2.2201
-10.351,5.4209,-0.74912
-10.801,5.5435,-0.98067
-11.659,5.4345,-1.6072
-11.741,4.2495,-2.1248
-10.678,4.0997,-3.1327
-8.6353,4.0589,-3.1872
-8.1041,4.2495,-3.2144
-8.6081,4.7399,-3.1599
-9.0712,4.5628,-3.4459
-9.0303,3.4868,-3.0646
-9.0303,2.6696,-2.9284
-8.6762,2.0975,-2.8058
-7.8998,1.6889,-2.6151
-7.0553,1.6481,-2.152
-6.8919,2.0158,-2.2746
-7.1234,2.0294,-2.4517
-7.4095,2.0975,-2.6696
-7.9815,2.0567,-2.8603
-8.3901,1.7298,-3.1872
-8.4719,1.5936,-3.1599
-8.8396,1.8115,-2.7649
-9.0848,2.0839,-2.9692
-9.2482,1.362,-2.7241
-9.5751,0.57205,-3.1463
-9.7249,0.55843,-3.1191
-9.5887,0.76274,-3.3234
-9.7249,0.98067,-3.337
-11.087,1.6072,-3.2553
-13.43,1.4846,-2.6423
-12.04,-1.3757,-4.2223
-12.667,1.6072,-5.094
-11.959,3.6911,-7.0281
-9.0439,4.0861,-6.1155
-8.3493,3.8001,-5.2847
-10.243,4.5764,-5.38
-11.346,4.4266,-6.0611
-10.896,3.5685,-5.38
-8.8941,2.5742,-4.1678
-7.9951,2.3699,-2.8467
-7.7772,2.3699,-2.5879
-7.5457,2.3427,-2.5061
-7.3277,2.2065,-2.4108
-6.5922,2.2882,-2.4517
-6.1292,2.3836,-2.2474
-6.0611,2.4517,-2.0839
-6.3607,2.6832,-2.0839
-6.674,3.0918,-2.3155
-6.9872,3.2144,-2.4789
-6.96,2.8603,-2.1248
-7.3277,2.7104,-1.6889
-8.322,2.9011,-2.0567
-9.3436,3.0237,-2.1929
-9.9156,3.3506,-1.7979
-9.793,3.6775,-1.2803
-9.3163,3.4323,-0.58567
-8.9622,2.6696,-0.29965
-8.8124,2.1929,-0.47671
-9.1937,2.7513,-1.5119
-9.6704,3.8409,-1.6344
-10.542,3.5685,-0.47671
-12.449,2.1112,0.42223
-12.708,0.38137,0.35413
-11.319,-0.28603,0.83084
-9.2891,0.36775,1.0488
-8.7579,0.76274,0.91256
-10.065,2.5061,0.20431
-14.805,4.9714,-6.3062
-14.764,6.279,-6.2245
-9.112,4.1542,-2.0158
-4.6037,2.2337,-0.50395
-4.2904,0.92618,-2.0294
-5.8159,1.0624,-3.0237
-10.12,2.3563,-5.5162
-10.706,2.4517,-5.2302
-9.2755,2.5198,-3.2825
-8.8668,3.6503,-2.8739
-9.4389,3.5958,-3.1463
-9.1529,2.6423,-2.547
-8.7306,1.7706,-2.4244
-8.7715,1.2803,-2.4108
-9.398,1.2939,-2.8058
-9.5751,1.6753,-3.5277
-9.1529,2.0975,-3.3097
-8.826,2.4244,-3.2144
-8.9758,2.152,-2.8194
-9.2891,2.0567,-2.6968
-9.8203,1.7025,-2.6696
-9.9429,1.3484,-2.6015
-10.025,1.4438,-2.3972
-10.243,1.6617,-2.4244
-10.093,1.2258,-3.514
-9.9973,0.24517,-3.3778
-10.651,0.61292,-2.6696
-10.978,1.7706,-2.5061
-10.583,1.9886,-2.5198
-10.828,0.89894,-3.4732
-11.741,-0.28603,-4.6582
-10.651,0.054481,-5.1894
-8.5944,1.9341,-4.2223
-7.8998,4.304,-2.9284
-8.8396,4.6037,-2.0839
-10.025,3.3234,-2.8739
-11.196,1.6072,-3.5685
-11.141,1.5119,-3.337
-9.0848,2.3972,-2.1929
-8.1313,2.4108,-1.8387
-7.355,1.8932,-2.4517
-7.2869,1.9886,-2.7922
-7.7908,2.8739,-2.547
-8.3493,3.623,-2.0022
-8.5127,3.5004,-1.3212
-8.7443,2.8058,-0.91256
-9.1937,2.5606,-1.0215
-9.507,2.2065,-1.6889
-9.4389,1.9068,-1.076
-8.9894,2.0839,-0.68102
-9.2891,2.7104,0.040861
-9.9429,3.1191,0.1362
-9.4525,2.9965,-0.8036
-9.4525,2.8467,-0.61292
-10.515,3.4323,-0.72188
-10.992,3.6775,-0.65378
-10.733,3.8273,-0.92618
-13.035,4.413,-2.8467
-11.005,4.5764,0.040861
-8.6898,3.1191,0.47671
-9.7794,1.9341,-2.8603
-9.4389,1.5119,-5.0531
-8.3901,1.6481,-4.7399
-7.6955,2.6287,-3.7047
-8.0224,3.8682,-2.7922
-9.1256,3.7456,-2.833
-9.3572,1.3757,-2.833
-9.112,0.64016,-2.5879
-8.5127,0.76274,-2.438
-8.1858,1.4982,-2.0839
-8.6217,1.9477,-2.4789
-9.112,1.7298,-2.8603
-9.507,1.4165,-2.7786
-9.6432,1.185,-2.6015
-9.4798,1.1169,-2.3427
-9.6704,1.2667,-2.1793
-10.025,1.7434,-2.0839
-10.351,2.0431,-2.0975
-9.9429,1.7706,-2.2882
-10.12,1.6889,-2.3836
-10.351,1.3212,-2.656
-10.311,0.62654,-2.6015
-10.746,0.95342,-1.9613
-12.217,1.1032,-3.4187
-12.068,-0.095342,-4.0861
-10.474,0.095342,-4.7671
-7.7364,2.7922,-4.5356
-6.2109,4.8625,-3.337
-8.1586,4.4811,-1.9477
-9.9565,2.9011,-2.4517
-12.122,0.9398,-3.1735
-12.994,0.38137,-3.7047
-10.338,2.0294,-1.9341
-8.7443,2.2882,-0.85808
-7.9951,2.0975,-0.76274
-7.9679,2.1929,-1.2667
-8.1586,2.6696,-1.5663
-8.1586,2.9284,-1.4301
-7.8589,3.0101,-1.1577
-7.7091,2.6423,-0.96704
-7.9134,2.2882,-0.70826
-8.7851,2.2337,-0.92618
-10.174,2.3155,-0.99429
-9.3844,2.2882,-2.4653
-8.4991,3.3778,-2.4925
-8.5127,4.2632,-1.2667
-9.2346,4.8352,-1.7843
-10.924,3.9635,-0.40861
-11.891,2.1929,-0.7355
-12,0.54481,0.24517
-9.902,0.32689,1.2531
-8.54,1.6208,1.0488
-8.2131,2.547,0.36775
-10.61,6.5378,-6.0611
-15.936,5.38,-7.927
-9.8475,4.2904,0.20431
-5.3528,2.0294,0.027241
-5.38,1.0351,-3.9908
-9.5887,2.7649,-6.6059
-11.863,3.4459,-5.5707
-9.5751,2.7104,-3.0918
-7.4776,2.0975,-2.2474
-9.0167,1.9205,-4.0861
-9.8066,2.2065,-4.2904
-8.8668,2.3836,-3.5822
-8.5944,2.547,-3.2416
-8.9622,2.152,-3.2144
-9.4389,1.4438,-3.3506
-10.12,1.1577,-3.514
-10.529,1.3212,-4.0044
-10.174,1.3893,-3.8682
-9.4798,1.4165,-3.5413
-9.0575,1.1577,-3.4187
-9.4389,1.0215,-2.9965
-9.8611,1.0079,-2.8058
-10.529,1.471,-2.6015
-11.536,2.3155,-2.7922
-11.782,2.3836,-3.4323
-11.087,1.0896,-5.2847
-11.536,0.70826,-5.7886
-12.272,3.9908,-7.7091
-10.883,5.6252,-6.6195
-8.4582,4.699,-4.9033
-8.9213,3.9227,-4.0316
-10.651,3.6094,-4.6854
-12.027,3.1872,-5.7205
-10.433,2.6423,-5.1213
-8.1586,2.438,-4.0861
-6.8238,2.7922,-3.5277
-6.565,3.228,-3.2689
-6.851,3.2144,-2.547
-7.0553,2.833,-2.261
-7.1915,2.6423,-2.0703
-6.8919,2.4517,-2.261
-7.069,2.2337,-1.866
-7.069,2.3427,-1.6753
-7.6955,2.7786,-1.3212
-8.2812,3.051,-1.4438
-8.2948,2.9965,-1.2258
-7.6546,3.0918,-0.64016
-7.8453,3.5004,-0.72188
-8.6353,3.732,-1.2395
-9.2482,3.8682,-1.2667
-9.398,4.0725,-1.2531
-9.2074,3.8001,-1.4438
-8.5944,3.2961,-1.2803
-8.9077,2.9011,-0.65378
-9.3708,2.6696,-0.29965
-9.5342,2.4789,-0.53119
-10.025,2.3972,-0.64016
-10.828,2.4108,-1.2531
-13.443,4.699,-3.7456
-11.891,5.3664,-2.4244
-12.667,4.9578,-2.0703
-12.681,5.3392,-2.9965
-11.101,4.413,-3.1054
-10.256,3.732,-2.6015
-8.2812,3.3097,-3.2144
-8.2539,3.7456,-3.6366
-9.0984,3.6911,-4.1542
-9.4934,3.1599,-4.1542
-9.0848,2.547,-3.9227
-8.8532,2.7104,-3.6911
-8.9077,2.9284,-3.6775
-8.8396,2.8739,-3.4459
-8.5263,2.547,-2.8739
-8.3765,2.3427,-2.2746
-8.2676,1.1577,-2.0975
-7.8317,0.72188,-2.4108
-7.4776,0.64016,-2.6423
-7.4095,1.0624,-2.9011
-7.6683,1.5936,-2.2882
-7.9543,1.0215,-2.7513
-8.3084,0.12258,-3.4596
-9.3163,-0.20431,-4.0725
-10.733,0.46309,-4.4811
-11.441,1.7298,-3.8682
-11.85,1.7162,-5.0123
-11.468,0.31327,-6.2654
-11.931,1.6481,-6.7421
-11.972,4.7807,-8.6353
-10.61,6.4016,-6.674
-8.5672,4.8625,-5.5162
-8.9622,4.0997,-4.5764
-11.7,3.3097,-6.5786
-10.106,3.0646,-6.5786
-8.036,2.833,-4.6445
-7.1779,2.9829,-3.051
-6.9872,2.8875,-2.2201
-7.2869,2.152,-2.5742
-7.0553,1.7025,-2.9011
-6.4288,1.8524,-3.0646
-6.4424,2.7104,-2.5061
-6.4833,3.0373,-2.1929
-6.5105,3.1735,-1.7025
-6.7693,3.1872,-1.2803
-7.2869,2.8875,-1.0624
-7.8862,2.4789,-1.2258
-8.6353,2.9692,-1.6753
-9.112,3.6775,-1.5119
-9.221,3.8546,-0.9398
-9.2074,3.8001,-0.61292
-9.4525,3.6366,-0.61292
-9.6977,3.6775,-0.61292
-10.161,3.3506,-0.51757
-10.569,3.8954,-0.39499
-10.924,4.5492,-0.76274
-11.155,4.3721,-1.2122
-11.795,5.2983,-2.7104
-11.7,4.6718,-2.9148
-11.06,3.9227,-2.2201
-9.2618,4.2223,-2.7786
-9.2618,4.0452,-3.5277
-9.3708,4.2359,-3.7728
-9.9156,4.127,-3.7865
-10.025,3.9227,-3.8409
-9.6704,2.8603,-3.4459
-9.0575,1.9886,-3.0101
-8.4446,1.4574,-2.4925
-8.0905,1.5527,-2.5061
-7.6955,1.7706,-2.9692
-7.3141,1.866,-2.833
-7.0145,1.866,-2.7241
-6.674,1.5527,-2.8058
-6.7966,1.3212,-2.4653
-7.4503,1.1713,-2.9965
-8.3357,1.1986,-3.3642
-9.0575,1.3757,-4.018
-9.5751,1.4846,-4.0589
-9.3436,1.3893,-4.1133
-9.2074,1.4846,-4.127
-10.597,1.8387,-4.7535
-11.182,1.3484,-4.8216
-11.182,0.83084,-4.3177
-12.572,1.975,-3.9908
-13.321,1.58,-4.6718
-11.7,-0.25879,-5.7614
-10.283,0.61292,-6.2245
-10.256,3.2008,-6.5378
-10.556,4.7944,-7.1507
-9.0848,4.5492,-6.0066
-8.5127,4.1133,-5.2166
-9.2346,4.1951,-4.8352
-10.365,3.8137,-5.1485
-10.42,2.7377,-5.1757
-8.5263,2.2201,-3.9635
-6.6467,2.2337,-2.7104
-6.4152,2.4108,-2.1112
-6.456,2.6015,-2.1656
-6.5105,2.6423,-2.5061
-6.7012,2.5198,-2.6968
-6.9464,2.6696,-2.9965
-7.4503,2.7377,-2.9965
-7.8998,2.942,-2.6696
-7.9407,3.1463,-2.2201
-7.9679,3.3097,-1.7706
-8.0769,3.5413,-1.6072
-8.4174,3.8546,-1.7706
-8.7851,3.6775,-2.0158
-8.4719,3.732,-1.5936
-8.5536,3.8682,-1.5119
-9.0712,3.7728,-0.81722
-8.7851,3.3234,-0.54481
-9.221,2.8194,-1.0215
-9.793,3.2416,-0.95342
-9.8339,3.8137,-0.24517
-10.161,3.7865,0.10896
-11.06,3.4596,-0.28603
-11.85,4.2768,-2.0158
-12.313,6.1292,-1.9613
-13.634,6.96,-2.3836
-12.095,4.7535,-0.64016
-9.112,3.9635,-2.3972
-9.5751,2.9829,-2.9692
-9.1937,3.0782,-3.7456
-8.9622,3.5004,-3.4187
-9.2482,3.8273,-3.6503
-9.3572,3.7184,-3.623
-9.1256,3.1327,-3.0373
-8.4038,2.6968,-2.2882
-7.8317,2.6968,-2.0158
-7.2733,2.4789,-2.152
-7.2188,1.7706,-2.547
-7.1915,1.2258,-2.8739
-6.9872,0.8036,-2.8467
-7.2596,0.64016,-2.942
-8.2812,1.362,-3.623
-8.9894,2.261,-3.9363
-9.0712,2.6423,-4.018
-8.5127,2.9148,-3.8001
-8.322,2.4517,-2.6696
-8.8124,1.8115,-2.5061
-9.6432,0.81722,-2.438
-10.447,-0.57205,-2.1929
-10.256,-1.0215,-2.152
-10.624,0.53119,-3.0782
-11.836,2.2201,-4.1406
-12.967,3.7047,-4.7399
-13.348,3.4596,-4.4402
-11.319,-0.027241,-4.9442
-11.278,1.0624,-5.9657
-11.032,5.4073,-6.7421
-8.3629,4.413,-5.1213
-8.5808,3.9908,-4.7671
-10.42,4.4947,-5.6252
-11.305,3.9635,-6.0202
-8.9349,2.5879,-4.6582
-7.246,2.3291,-3.5549
-6.9464,2.3563,-2.5606
-7.1234,2.3427,-2.1929
-6.8102,1.866,-2.152
-6.4833,1.6344,-2.3018
-6.2654,2.0022,-2.6696
-6.6467,2.7922,-3.051
-7.464,3.732,-2.3155
-7.6002,3.7728,-2.1248
-7.5865,3.514,-1.8932
-7.5729,3.2008,-1.7706
-8.2948,2.8194,-1.5391
-9.3163,2.9284,-1.9886
-10.174,3.4187,-1.7843
-9.6432,3.732,-1.6344
-9.0303,3.8137,-1.3348
-8.4991,3.5413,-0.99429
-8.0905,3.5004,-1.0215
-8.0905,3.4187,-0.91256
-8.4174,3.4323,-0.72188
-8.9486,2.9556,-0.39499
-9.793,2.7922,-0.095342
-10.079,2.6968,-0.068102
-10.188,2.4517,-0.19068
-10.052,2.6968,-1.3348
-11.182,3.337,-2.5742
-14.056,5.8295,-3.1872
-13.661,7.1915,-3.0646
-11.754,6.0202,-2.6968
-10.025,4.8488,-2.9965
-9.5751,4.2768,-3.1054
-9.1937,3.051,-3.4732
-8.826,2.9284,-3.7184
-8.8941,3.3915,-4.2495
-9.221,3.9227,-4.5356
-9.2346,4.0997,-4.3313
-7.8862,3.3915,-3.1735
-7.1779,2.7649,-2.9011
-6.96,2.4244,-2.9148
-7.3686,2.1929,-3.2689
-7.8453,1.9205,-3.6366
-8.1041,1.6753,-3.4868
-8.0769,1.4301,-3.4187
-8.2539,1.0896,-3.2553
-8.4719,1.2531,-3.3642
-8.9622,1.6344,-3.3506
-8.8805,1.6617,-3.4051
-8.5944,1.2531,-3.0646
-8.2539,0.8717,-3.0646
-8.4855,1.2258,-3.2825
-9.2618,1.6753,-3.4868
-9.5751,1.3757,-3.2961
-9.221,0.69464,-3.3642
-8.5127,0.38137,-3.4323
-8.6762,1.0488,-3.6775
-9.2755,1.6617,-3.8954
-9.902,1.3348,-3.623
-10.474,0.99429,-3.8273
-11.931,1.7025,-4.4811
-12.585,2.1248,-4.9033
-13.035,2.3972,-4.7126
-12.408,1.2258,-6.0883
-11.591,0.53119,-5.5707
-11.414,3.8954,-5.8976
-10.297,3.9363,-5.8023
-9.0167,2.9829,-4.9033
-9.2618,3.1191,-5.0259
-10.474,4.0589,-5.8567
-9.7385,4.2904,-5.9793
-8.0632,3.7047,-4.8761
-7.2052,2.7649,-3.3234
-7.6955,2.3563,-2.9556
-8.322,2.1248,-3.2961
-8.3084,1.7706,-3.228
-7.4231,2.1929,-3.2961
-6.8919,2.6696,-2.7377
-6.6876,2.8467,-2.0567
-6.674,2.7241,-2.0431
-6.9191,2.6832,-1.7025
-7.4776,2.9965,-1.8387
-8.0905,3.3506,-1.4301
-8.2403,3.1054,-1.2531
-8.7715,3.4323,-1.3757
-9.0167,3.6094,-1.4438
-8.9622,3.7047,-1.0351
-8.8396,3.3778,-0.62654
-8.9622,2.9284,-0.53119
-9.3163,2.7922,-0.28603
-9.8066,2.8739,-0.35413
-11.087,3.4868,-2.2337
-12.83,4.0316,-2.5198
-13.416,6.0202,-1.9205
-12.803,6.8783,-1.7162
-9.5887,5.3392,-3.5685
-9.9292,4.522,-1.9613
-9.5342,3.8954,-2.7922
-9.0712,3.1054,-2.6287
-8.4582,3.051,-3.0918
-9.0712,3.5004,-3.3234
-9.9292,3.8954,-3.2825
-9.8748,3.6775,-3.2689
-8.8805,2.7513,-3.1191
-7.6683,2.1248,-2.7649
-7.4912,2.152,-2.833
-7.8181,2.3972,-3.0101
-7.7364,2.4244,-2.7649
-7.4503,2.2201,-2.7649
-7.4095,1.4982,-2.6696
-7.3414,1.1032,-2.5879
-7.4095,0.83084,-2.5742
-7.8181,0.77636,-2.7649
-8.036,0.84446,-3.8273
-8.7987,2.1248,-4.1542
-9.4798,2.9829,-4.0589
-9.3572,2.9965,-3.8954
-9.1937,2.5334,-2.8603
-9.4117,1.6344,-2.3155
-9.8203,0.89894,-2.3291
-9.8339,0.28603,-2.2065
-9.7522,-0.25879,-2.3972
-9.6704,-0.12258,-2.7377
-9.9292,0.70826,-2.8467
-10.256,1.1169,-2.8467
-10.27,1.4029,-2.6696
-9.9837,1.4165,-2.1929
-9.2346,0.61292,-2.9692
-8.6353,0.31327,-3.6639
-10.801,1.7162,-4.3585
-13.076,2.8603,-7.0009
-11.387,2.7513,-5.7205
-8.2812,3.7047,-3.9635
-8.0632,4.2087,-2.6015
-8.5808,2.7786,-2.2882
-9.8884,1.362,-2.6968
-11.005,1.4982,-4.3994
-10.542,1.8932,-3.8546
-9.0167,1.8796,-2.8739
-8.1586,1.9613,-2.0567
-8.2539,2.2746,-1.9886
-8.3493,2.2201,-2.3972
-8.3629,2.1793,-1.9886
-8.431,2.3291,-1.6072
-8.5127,2.4108,-1.4029
-8.4582,2.2337,-1.3212
-8.4446,1.7025,-0.8036
-10.324,1.8932,-0.76274
-10.869,2.1248,-1.2531
-10.774,2.5334,-1.6344
-10.093,3.228,-2.1112
-10.338,3.6775,-1.1577
-11.346,2.8603,-0.81722
-12.544,2.3155,-1.6481
-13.934,2.4517,-2.8058
-10.256,3.9635,-0.98067
-6.0474,3.051,-0.6674
-5.9657,2.547,-2.0431
-6.8919,2.1793,-4.3585
-8.3901,2.0703,-4.8897
-9.5342,2.5334,-4.127
-9.9292,3.4459,-3.1872
-9.8475,2.5742,-2.5198
-9.7522,1.2939,-2.1384
-9.2618,0.34051,-1.9613
-8.4174,1.1441,-1.7162
-8.3493,1.8387,-2.7377
-8.7306,1.4301,-2.5742
-9.4798,1.1169,-2.6015
-9.7794,0.85808,-2.9148
-9.6023,0.70826,-2.7513
-9.507,0.72188,-2.7377
-9.6704,0.62654,-2.9148
-9.9973,0.50395,-2.9284
-10.964,0.70826,-3.1054
-10.637,0.054481,-3.5822
-10.025,-0.40861,-3.9499
-10.706,-0.44947,-3.8273
-11.795,0.61292,-3.0237
-11.032,1.4982,-3.2825
-10.025,1.3348,-4.1951
-10.025,2.3018,-4.413
-9.6977,3.4187,-4.9306
-7.9543,3.8818,-2.4517
-8.036,3.5549,-1.8115
-10.052,3.1191,-2.942
-11.605,2.5061,-4.3858
-11.673,2.3836,-4.5764
-9.3844,2.833,-3.2553
-8.322,2.9284,-2.261
-8.1177,2.6696,-2.1248
-8.1586,2.547,-2.3427
-8.2131,2.5879,-2.3699
-7.9134,2.6287,-2.4925
-7.8998,2.547,-2.0839
-8.1858,2.5061,-1.8524
-8.6762,2.3291,-1.6072
-8.6625,2.3427,-1.7979
-8.7034,2.5061,-1.2803
-8.9077,2.6968,-0.69464
-8.826,2.6287,-0.53119
-8.9077,2.5061,-0.58567
-10.392,1.975,-2.1929
-9.7794,2.2882,-2.3972
-11.046,3.2553,-1.2939
-12.776,3.0646,-0.50395
-12.503,1.3348,0.040861
-10.665,2.2201,0.44947
-12.735,5.1349,-2.7922
-13.797,4.9442,-3.6775
-8.4582,4.0316,-1.2258
-5.0395,2.438,-0.62654
-4.2223,0.89894,-2.547
-6.565,0.9398,-4.0861
-10.515,2.0839,-5.6797
-11.278,3.8818,-4.7399
-8.8668,3.9363,-1.8524
-7.5048,3.4187,-0.81722
-7.7364,2.0703,-1.8387
-8.6898,1.8387,-3.2416
-9.2074,2.0294,-3.3915
-9.3708,2.0294,-3.2144
-9.221,1.185,-2.8058
-9.4253,0.1362,-2.4244
-9.7249,0.081722,-2.8194
-9.507,0.76274,-3.0646
-9.2755,1.2531,-3.0373
-9.4253,1.7706,-2.8194
-10.406,2.4244,-2.4789
-10.338,1.7025,-2.7649
-9.4798,0.40861,-3.1327
-9.4934,-0.85808,-3.7456
-11.55,0.44947,-2.7649
-11.25,1.6889,-2.833
-10.161,1.5936,-3.5277
-10.61,1.6344,-4.1542
-11.182,2.1248,-6.5241
-8.9349,3.0782,-5.3392
-7.8453,4.1542,-3.0918
-8.8668,4.9306,-1.8932
-10.624,4.9578,-1.9886
-11.073,2.7104,-3.2825
-10.093,0.23155,-2.9284
-9.2755,0.51757,-2.1793
-8.2812,1.2803,-1.5119
-7.6683,2.1793,-1.2258
-8.2539,2.4653,-1.7706
-8.54,2.7513,-1.9613
-8.4174,2.9284,-1.6072
-8.5127,2.9556,-0.8036
-8.5127,2.6423,-0.49033
-8.5536,2.1929,-0.6674
-9.0848,1.9886,-0.76274
-9.1665,2.0839,-0.42223
-9.221,2.261,-0.6674
-10.801,2.4244,-1.1441
-10.188,3.4323,-2.2201
-10.501,3.9635,-0.89894
-11.509,3.6094,-0.29965
-10.774,1.5119,0.5993
-10.161,1.1577,2.3699
-10.801,2.3018,0.1362
-12.572,3.6503,-3.0373
-12.953,3.7728,-4.3177
-9.9701,3.8273,-3.0373
-6.5786,2.5334,-1.8524
-6.4152,2.0975,-3.051
-9.4389,2.5742,-4.8625
-11.536,2.8058,-4.7671
-8.3629,2.3155,-1.9613
-7.641,1.7706,-1.5391
-8.1995,1.2531,-2.2065
-8.9349,1.4301,-2.9284
-9.1529,1.5391,-2.942
-8.6762,1.4165,-2.152
-8.717,0.98067,-2.0022
-9.4389,0.31327,-2.2882
-9.8748,0.1362,-2.3427
-9.9565,0.40861,-2.3836
-9.3436,1.0079,-2.4925
-9.0031,1.2667,-2.6423
-9.507,1.6617,-2.7649
-10.42,2.152,-2.9011
-10.61,1.6344,-2.4517
-10.365,1.1169,-2.438
-10.229,0.78998,-2.438
-10.161,0.095342,-2.6696
-11.332,0.77636,-3.9635
-13.225,2.4789,-4.8625
-12.749,2.833,-5.9385
-9.8475,1.9613,-5.8704
-6.5786,3.5822,-4.6445
-7.5729,4.9033,-1.866
-9.507,4.3449,-1.9205
-11.128,2.7377,-2.7513
-11.836,1.4165,-4.413
-11.496,1.5663,-4.5901
-9.3844,2.9556,-2.2474
-8.4174,3.1599,-1.7298
-8.1586,3.5549,-1.7025
-8.9486,3.7047,-2.2474
-9.7385,3.623,-2.1929
